time,open,high,low,close,tick_volume,spread,real_volume
2026-06-10 08:00:00,4289.0,4290.87,4279.46,4279.81,5178,5,0
2026-06-10 08:15:00,4279.82,4296.57,4273.01,4293.91,13902,7,0
2026-06-10 08:30:00,4293.88,4302.04,4291.24,4294.44,8298,5,0
2026-06-10 08:45:00,4294.57,4297.7,4286.22,4294.68,6658,5,0
2026-06-10 09:00:00,4294.68,4296.09,4289.87,4293.88,4383,5,0
2026-06-10 09:15:00,4293.88,4305.84,4292.29,4304.9,8893,5,0
2026-06-10 09:30:00,4304.9,4305.12,4296.9,4302.08,6286,5,0
2026-06-10 09:45:00,4302.06,4318.88,4297.19,4318.88,8624,7,0
2026-06-10 10:00:00,4318.9,4331.06,4312.6,4325.32,13963,4,0
2026-06-10 10:15:00,4325.32,4333.3,4322.33,4324.06,10798,5,0
2026-06-10 10:30:00,4324.06,4332.79,4321.42,4331.38,6268,5,0
2026-06-10 10:45:00,4331.38,4334.78,4322.6,4322.98,10001,7,0
2026-06-10 11:00:00,4322.96,4332.02,4320.3,4329.94,8949,5,0
2026-06-10 11:15:00,4329.92,4339.63,4327.65,4335.77,8035,5,0
2026-06-10 11:30:00,4335.84,4338.02,4327.15,4333.18,8506,5,0
2026-06-10 11:45:00,4333.18,4334.98,4323.29,4323.96,10753,5,0
2026-06-10 12:00:00,4324.08,4336.25,4321.36,4331.33,7490,5,0
2026-06-10 12:15:00,4331.33,4346.68,4331.11,4336.36,17651,5,0
2026-06-10 12:30:00,4336.39,4339.21,4326.23,4327.08,12307,5,0
2026-06-10 12:45:00,4327.07,4330.85,4316.67,4319.55,12696,5,0
2026-06-10 13:00:00,4319.55,4324.43,4315.9,4320.16,11108,5,0
2026-06-10 13:15:00,4320.15,4324.24,4314.9,4322.7,9226,5,0
2026-06-10 13:30:00,4322.7,4331.52,4317.05,4331.09,8033,5,0
2026-06-10 13:45:00,4331.09,4336.57,4325.02,4325.47,5688,5,0
2026-06-10 14:00:00,4325.47,4336.13,4322.63,4330.72,11221,0,0
2026-06-10 14:15:00,4330.72,4339.68,4328.56,4339.12,12855,5,0
2026-06-10 14:30:00,4339.23,4345.81,4334.56,4341.85,6980,5,0
2026-06-10 14:45:00,4341.88,4343.96,4338.18,4341.06,7539,5,0
2026-06-10 15:00:00,4341.06,4344.06,4339.85,4341.0,7255,5,0
2026-06-10 15:15:00,4341.02,4346.39,4340.71,4344.08,9065,5,0
2026-06-10 15:30:00,4344.08,4346.19,4337.94,4340.68,8040,5,0
2026-06-10 15:45:00,4340.67,4342.43,4336.15,4338.85,8663,5,0
2026-06-10 16:00:00,4338.85,4340.53,4333.85,4339.15,8858,5,0
2026-06-10 16:15:00,4339.15,4339.65,4332.02,4334.18,8996,5,0
2026-06-10 16:30:00,4334.15,4339.44,4334.13,4339.15,7334,5,0
2026-06-10 16:45:00,4339.15,4345.37,4338.68,4341.44,3982,5,0
2026-06-10 17:00:00,4341.45,4345.95,4341.45,4342.6,4153,5,0
2026-06-10 17:15:00,4342.59,4344.7,4336.41,4336.77,3839,5,0
2026-06-10 17:30:00,4336.77,4337.11,4333.0,4334.67,4504,5,0
2026-06-10 17:45:00,4334.67,4338.22,4329.65,4329.92,5597,5,0
2026-06-10 18:00:00,4329.92,4331.63,4326.06,4327.83,6244,5,0
2026-06-10 18:15:00,4327.81,4330.48,4324.28,4325.18,6125,5,0
2026-06-10 18:30:00,4325.18,4330.17,4323.35,4326.71,6965,5,0
2026-06-10 18:45:00,4326.7,4330.01,4326.47,4328.29,3270,5,0
2026-06-10 19:00:00,4328.29,4328.33,4324.52,4326.56,2634,5,0
2026-06-10 19:15:00,4326.56,4328.56,4325.37,4326.23,1568,5,0
2026-06-10 19:30:00,4326.23,4330.34,4325.53,4329.71,1266,40,0
2026-06-10 20:45:00,4333.25,4333.53,4324.57,4325.37,2884,5,0
2026-06-10 21:00:00,4325.37,4327.62,4322.81,4325.23,2039,5,0
2026-06-10 21:15:00,4325.2,4327.59,4325.03,4327.49,1160,5,0
2026-06-10 21:30:00,4327.49,4328.92,4326.21,4328.0,1027,5,0
2026-06-10 21:45:00,4328.0,4328.99,4325.29,4327.76,1213,5,0
2026-06-10 22:00:00,4327.76,4328.52,4320.65,4320.69,1175,5,0
2026-06-10 22:15:00,4320.69,4322.39,4315.34,4319.75,1999,5,0
2026-06-10 22:30:00,4319.75,4320.09,4313.02,4317.8,3033,5,0
2026-06-10 22:45:00,4317.77,4323.75,4315.42,4322.59,10412,5,0
2026-06-10 23:00:00,4322.58,4323.51,4316.63,4316.83,7229,5,0
2026-06-10 23:15:00,4316.84,4323.06,4315.22,4318.24,6541,5,0
2026-06-10 23:30:00,4318.24,4321.24,4315.12,4319.95,5743,5,0
2026-06-10 23:45:00,4319.95,4327.88,4318.68,4324.04,11649,5,0
2026-06-11 00:00:00,4324.04,4338.06,4322.46,4335.5,11147,5,0
2026-06-11 00:15:00,4335.5,4338.9,4332.99,4335.73,4767,5,0
2026-06-11 00:30:00,4335.85,4338.5,4333.12,4336.64,6488,4,0
2026-06-11 00:45:00,4336.64,4337.04,4328.39,4333.06,6829,5,0
2026-06-11 01:00:00,4333.06,4336.28,4330.25,4335.56,5693,5,0
2026-06-11 01:15:00,4335.55,4339.91,4331.21,4338.97,6600,5,0
2026-06-11 01:30:00,4338.98,4341.11,4334.94,4336.11,4506,5,0
2026-06-11 01:45:00,4336.12,4341.61,4331.07,4338.9,6685,5,0
2026-06-11 02:00:00,4338.9,4342.15,4333.55,4336.7,3797,5,0
2026-06-11 02:15:00,4336.72,4338.14,4333.67,4337.7,2219,5,0
2026-06-11 02:30:00,4337.7,4341.96,4334.47,4336.68,2057,5,0
2026-06-11 02:45:00,4336.68,4339.4,4332.35,4332.37,1919,5,0
2026-06-11 03:00:00,4332.37,4333.01,4328.82,4330.55,1875,5,0
2026-06-11 03:15:00,4330.55,4330.69,4324.31,4328.29,2484,5,0
2026-06-11 03:30:00,4328.07,4333.02,4326.28,4332.42,1834,5,0
2026-06-11 03:45:00,4332.42,4337.19,4331.03,4331.49,2365,5,0
2026-06-11 04:00:00,4331.49,4335.59,4330.74,4332.62,2864,5,0
2026-06-11 04:15:00,4332.57,4351.48,4331.58,4348.61,5567,5,0
2026-06-11 04:30:00,4348.63,4349.1,4341.7,4343.56,3508,5,0
2026-06-11 04:45:00,4343.57,4348.97,4340.14,4341.41,4344,6,0
2026-06-11 05:00:00,4341.29,4345.87,4338.25,4339.11,3243,5,0
2026-06-11 05:15:00,4339.11,4339.49,4331.97,4336.73,3829,5,0
2026-06-11 05:30:00,4336.73,4340.37,4330.3,4330.67,3542,5,0
2026-06-11 05:45:00,4330.68,4334.87,4326.94,4326.96,5724,2,0
2026-06-11 06:00:00,4326.95,4332.27,4323.08,4331.15,5766,5,0
2026-06-11 06:15:00,4331.15,4331.52,4322.31,4328.47,4511,5,0
2026-06-11 06:30:00,4328.47,4330.32,4325.19,4326.66,3382,5,0
2026-06-11 06:45:00,4326.66,4336.51,4321.24,4331.69,6849,2,0
2026-06-11 07:00:00,4331.68,4335.63,4331.48,4334.44,5957,1,0
2026-06-11 07:15:00,4334.45,4336.84,4330.51,4335.08,4863,5,0
2026-06-11 07:30:00,4335.08,4335.45,4325.9,4326.66,3461,5,0
2026-06-11 07:45:00,4326.66,4330.97,4325.15,4328.41,3878,5,0
2026-06-11 08:00:00,4328.43,4336.13,4324.28,4326.89,4356,5,0
2026-06-11 08:15:00,4326.87,4331.13,4325.12,4327.2,4740,5,0
2026-06-11 08:30:00,4327.2,4333.59,4326.75,4332.22,3261,5,0
2026-06-11 08:45:00,4332.22,4335.81,4325.22,4335.45,6142,0,0
2026-06-11 09:00:00,4335.46,4336.89,4331.41,4333.89,4077,5,0
2026-06-11 09:15:00,4333.89,4335.06,4329.75,4332.55,2977,5,0
2026-06-11 09:30:00,4332.55,4340.86,4330.28,4339.23,3684,5,0
2026-06-11 09:45:00,4339.24,4340.49,4335.72,4337.93,3633,7,0
2026-06-11 10:00:00,4337.89,4340.77,4336.2,4338.76,2997,5,0
2026-06-11 10:15:00,4338.77,4340.08,4336.78,4338.96,2623,5,0
2026-06-11 10:30:00,4338.96,4343.83,4337.39,4339.93,3485,6,0
2026-06-11 10:45:00,4339.93,4344.18,4339.76,4341.16,4010,5,0
2026-06-11 11:00:00,4341.1,4342.98,4335.33,4335.89,4970,5,0
2026-06-11 11:15:00,4335.87,4342.06,4334.79,4340.88,5915,8,0
2026-06-11 11:30:00,4340.88,4344.22,4336.68,4341.45,4902,5,0
2026-06-11 11:45:00,4341.42,4345.5,4338.24,4341.07,10241,7,0
2026-06-11 12:00:00,4341.08,4342.1,4330.29,4330.97,5197,2,0
2026-06-11 12:15:00,4331.07,4334.48,4325.21,4330.37,6513,7,0
2026-06-11 12:30:00,4330.35,4363.75,4326.58,4328.93,16350,0,0
2026-06-11 12:45:00,4328.95,4336.35,4319.86,4321.31,19610,4,0
2026-06-11 13:00:00,4321.3,4323.82,4306.01,4318.47,25030,0,0
2026-06-11 13:15:00,4318.45,4321.32,4284.97,4284.99,25378,3,0
2026-06-11 13:30:00,4284.98,4300.87,4278.61,4300.6,24009,5,0
2026-06-11 13:45:00,4300.59,4302.21,4289.5,4294.9,17256,5,0
2026-06-11 14:00:00,4294.9,4297.01,4277.2,4278.76,19239,5,0
2026-06-11 14:15:00,4278.81,4281.99,4263.18,4279.82,27476,0,0
2026-06-11 14:30:00,4279.79,4285.84,4272.35,4272.35,22789,4,0
2026-06-11 14:45:00,4272.34,4281.12,4258.55,4259.81,28040,3,0
2026-06-11 15:00:00,4259.81,4266.55,4253.19,4263.51,29324,5,0
2026-06-11 15:15:00,4263.48,4267.66,4236.81,4245.03,34766,0,0
2026-06-11 15:30:00,4244.95,4254.16,4238.82,4252.31,31890,5,0
2026-06-11 15:45:00,4252.09,4264.45,4251.24,4261.39,24751,5,0
2026-06-11 16:00:00,4261.38,4267.92,4258.45,4263.11,19249,5,0
2026-06-11 16:15:00,4263.13,4268.1,4260.98,4264.76,14799,6,0
2026-06-11 16:30:00,4264.76,4266.73,4256.07,4263.15,8205,7,0
2026-06-11 16:45:00,4263.26,4266.78,4259.61,4265.41,12580,7,0
2026-06-11 17:00:00,4265.4,4274.36,4262.97,4270.93,11667,5,0
2026-06-11 17:15:00,4270.95,4274.09,4263.76,4264.44,11087,5,0
2026-06-11 17:30:00,4264.49,4271.63,4262.36,4270.03,8387,5,0
2026-06-11 17:45:00,4270.11,4271.73,4258.03,4258.76,9061,7,0
2026-06-11 18:00:00,4258.72,4258.97,4252.79,4257.38,12914,5,0
2026-06-11 18:15:00,4257.38,4260.23,4250.21,4251.06,13512,5,0
2026-06-11 18:30:00,4251.04,4259.76,4250.02,4258.74,15248,5,0
2026-06-11 18:45:00,4258.75,4261.12,4255.72,4258.53,7099,5,0
2026-06-11 19:00:00,4258.53,4260.52,4257.94,4259.16,3005,5,0
2026-06-11 19:15:00,4259.09,4261.86,4257.74,4261.28,2211,5,0
2026-06-11 19:30:00,4261.28,4261.99,4259.29,4259.42,1086,40,0
2026-06-11 20:45:00,4252.96,4258.01,4250.43,4255.49,3498,8,0
2026-06-11 21:00:00,4255.49,4256.78,4253.21,4256.66,2559,6,0
2026-06-11 21:15:00,4256.66,4257.49,4247.73,4249.29,4431,5,0
2026-06-11 21:30:00,4249.29,4250.09,4232.37,4237.35,4612,5,0
2026-06-11 21:45:00,4237.34,4247.29,4235.68,4236.12,3438,5,0
2026-06-11 22:00:00,4236.11,4236.52,4222.87,4224.26,3947,5,0
2026-06-11 22:15:00,4224.26,4229.92,4216.66,4218.59,3481,2,0
2026-06-11 22:30:00,4218.6,4224.53,4210.44,4222.02,9620,5,0
2026-06-11 22:45:00,4222.03,4226.6,4216.6,4225.15,9902,5,0
2026-06-11 23:00:00,4225.15,4228.39,4218.11,4218.11,5903,5,0
2026-06-11 23:15:00,4218.14,4219.11,4198.95,4204.24,8930,5,0
2026-06-11 23:30:00,4204.34,4220.92,4199.92,4218.32,7142,5,0
2026-06-11 23:45:00,4218.28,4219.2,4187.12,4203.45,15205,3,0
2026-06-12 00:00:00,4203.44,4216.51,4197.44,4201.88,13999,5,0
2026-06-12 00:15:00,4201.88,4207.08,4184.62,4187.32,13705,5,0
2026-06-12 00:30:00,4187.29,4195.66,4183.78,4188.83,10060,5,0
2026-06-12 00:45:00,4188.83,4191.86,4179.62,4182.83,7376,5,0
2026-06-12 01:00:00,4182.97,4188.58,4178.24,4188.09,6798,5,0
2026-06-12 01:15:00,4188.05,4192.59,4174.19,4184.38,9678,5,0
2026-06-12 01:30:00,4184.42,4190.7,4173.47,4174.04,8027,5,0
2026-06-12 01:45:00,4174.04,4180.73,4173.3,4178.24,7460,5,0
2026-06-12 02:00:00,4178.24,4181.32,4173.84,4177.27,6406,5,0
2026-06-12 02:15:00,4177.27,4183.06,4176.36,4179.89,6073,5,0
2026-06-12 02:30:00,4179.89,4186.56,4179.67,4184.89,6334,5,0
2026-06-12 02:45:00,4184.89,4187.32,4180.75,4181.29,4628,5,0
2026-06-12 03:00:00,4181.31,4183.08,4173.76,4174.54,5777,5,0
2026-06-12 03:15:00,4174.52,4175.63,4173.32,4173.67,5132,5,0
2026-06-12 03:30:00,4173.66,4176.05,4172.38,4174.85,4576,5,0
2026-06-12 03:45:00,4174.85,4180.64,4173.66,4179.82,6137,5,0
2026-06-12 04:00:00,4179.83,4187.31,4175.58,4187.14,6447,5,0
2026-06-12 04:15:00,4187.1,4199.1,4181.72,4198.13,12186,5,0
2026-06-12 04:30:00,4198.13,4209.11,4197.39,4205.26,9395,5,0
2026-06-12 04:45:00,4205.25,4222.1,4205.2,4212.99,12263,5,0
2026-06-12 05:00:00,4212.99,4216.8,4208.33,4211.94,8981,5,0
2026-06-12 05:15:00,4211.9,4213.59,4205.02,4207.48,8557,5,0
2026-06-12 05:30:00,4207.48,4209.84,4201.79,4203.9,7718,5,0
2026-06-12 05:45:00,4203.82,4208.04,4197.36,4200.29,8605,4,0
2026-06-12 06:00:00,4200.29,4203.75,4193.6,4194.92,7008,5,0
2026-06-12 06:15:00,4194.92,4197.19,4187.96,4189.74,7933,5,0
2026-06-12 06:30:00,4189.74,4193.02,4181.62,4186.2,7923,5,0
2026-06-12 06:45:00,4186.19,4187.45,4161.45,4166.39,15111,7,0
2026-06-12 07:00:00,4166.4,4178.95,4166.12,4172.23,11173,5,0
2026-06-12 07:15:00,4172.28,4179.38,4166.36,4170.6,9313,5,0
2026-06-12 07:30:00,4170.6,4176.45,4166.33,4169.05,9716,5,0
2026-06-12 07:45:00,4169.06,4174.19,4164.86,4165.12,8386,5,0
2026-06-12 08:00:00,4165.12,4175.0,4164.31,4166.2,8426,5,0
2026-06-12 08:15:00,4166.18,4179.64,4165.93,4171.47,9389,5,0
2026-06-12 08:30:00,4171.47,4174.93,4163.08,4168.73,7837,0,0
2026-06-12 08:45:00,4168.73,4171.14,4155.54,4161.0,7600,1,0
2026-06-12 09:00:00,4161.0,4170.0,4159.58,4165.1,7289,5,0
2026-06-12 09:15:00,4165.01,4171.39,4164.0,4171.39,7972,4,0
2026-06-12 09:30:00,4171.39,4178.6,4169.83,4174.65,7714,5,0
2026-06-12 09:45:00,4174.58,4176.15,4153.53,4168.66,16906,0,0
2026-06-12 10:00:00,4168.64,4171.84,4156.92,4166.59,14514,5,0
2026-06-12 10:15:00,4166.63,4168.02,4154.41,4154.45,12983,5,0
2026-06-12 10:30:00,4154.45,4163.43,4145.76,4147.64,10549,0,0
2026-06-12 10:45:00,4147.63,4152.55,4134.69,4136.3,11385,2,0
2026-06-12 11:00:00,4136.3,4142.84,4130.6,4140.97,11781,5,0
2026-06-12 11:15:00,4141.22,4173.98,4138.53,4160.33,29154,1,0
2026-06-12 11:30:00,4160.33,4169.45,4142.29,4147.07,17574,0,0
2026-06-12 11:45:00,4147.08,4158.17,4145.01,4151.42,19149,5,0
2026-06-12 12:00:00,4151.43,4151.43,4133.08,4149.58,15996,5,0
2026-06-12 12:15:00,4149.37,4179.09,4141.96,4179.09,26262,5,0
2026-06-12 12:30:00,4179.11,4186.39,4173.73,4179.56,23078,7,0
2026-06-12 12:45:00,4179.57,4181.22,4170.21,4174.3,20572,5,0
2026-06-12 13:00:00,4174.35,4175.49,4159.59,4161.19,17947,1,0
2026-06-12 13:15:00,4161.16,4163.42,4149.91,4150.02,15161,5,0
2026-06-12 13:30:00,4150.03,4151.78,4117.98,4124.89,24903,5,0
2026-06-12 13:45:00,4124.91,4136.46,4119.22,4123.49,23915,0,0
2026-06-12 14:00:00,4123.48,4137.01,4113.38,4127.89,21629,5,0
2026-06-12 14:15:00,4127.9,4131.23,4122.07,4128.71,16929,5,0
2026-06-12 14:30:00,4128.68,4131.16,4106.82,4128.87,29455,1,0
2026-06-12 14:45:00,4128.87,4132.94,4122.97,4129.28,20809,5,0
2026-06-12 15:00:00,4129.29,4135.29,4126.08,4127.58,14855,5,0
2026-06-12 15:15:00,4127.57,4132.12,4120.51,4122.25,15763,5,0
2026-06-12 15:30:00,4122.24,4123.1,4115.95,4122.07,12047,5,0
2026-06-12 15:45:00,4122.07,4134.98,4114.86,4118.07,12524,5,0
2026-06-12 16:00:00,4118.07,4120.18,4109.31,4110.94,13817,5,0
2026-06-12 16:15:00,4111.0,4112.57,4101.97,4102.37,11233,5,0
2026-06-12 16:30:00,4102.37,4113.59,4100.98,4111.71,14971,0,0
2026-06-12 16:45:00,4111.8,4120.57,4111.72,4116.01,8444,3,0
2026-06-12 17:00:00,4116.0,4118.17,4109.58,4112.45,9478,5,0
2026-06-12 17:15:00,4112.38,4112.78,4104.65,4105.08,10579,5,0
2026-06-12 17:30:00,4105.03,4107.82,4097.08,4101.6,9160,5,0
2026-06-12 17:45:00,4101.61,4102.17,4087.33,4088.96,9536,5,0
2026-06-12 18:00:00,4088.98,4092.05,4081.76,4084.75,11702,1,0
2026-06-12 18:15:00,4084.75,4092.04,4082.31,4091.65,14923,5,0
2026-06-12 18:30:00,4091.64,4092.64,4081.78,4082.85,14298,5,0
2026-06-12 18:45:00,4082.86,4083.2,4069.44,4072.25,11354,5,0
2026-06-12 19:00:00,4072.25,4080.06,4071.31,4078.51,4959,5,0
2026-06-12 19:15:00,4078.51,4078.51,4071.29,4072.67,3462,5,0
2026-06-12 19:30:00,4072.67,4072.67,4067.04,4071.32,3173,40,0
2026-06-12 20:45:00,4075.22,4080.87,4050.25,4056.3,7796,5,0
2026-06-16 20:45:00,4271.26,4309.09,4260.13,4299.86,14593,0,0
2026-06-16 21:00:00,4299.86,4306.5,4283.88,4286.9,9055,8,0
2026-06-16 21:15:00,4286.9,4288.76,4280.58,4285.34,5859,5,0
2026-06-16 21:30:00,4285.34,4291.71,4284.86,4285.65,3978,7,0
2026-06-16 21:45:00,4285.65,4288.24,4282.23,4283.05,4836,5,0
2026-06-16 22:00:00,4283.05,4284.64,4281.13,4283.36,3085,5,0
2026-06-16 22:15:00,4283.36,4286.18,4281.54,4285.19,1894,5,0
2026-06-16 22:30:00,4285.2,4295.09,4284.25,4294.11,3840,5,0
2026-06-16 22:45:00,4294.11,4301.1,4293.42,4300.1,6323,5,0
2026-06-16 23:00:00,4300.1,4308.23,4299.82,4300.96,6565,5,0
2026-06-16 23:15:00,4300.96,4305.72,4295.81,4297.73,7941,0,0
2026-06-16 23:30:00,4297.73,4300.1,4291.76,4292.62,5745,5,0
2026-06-16 23:45:00,4292.62,4300.35,4285.55,4296.32,16362,5,0
2026-06-17 00:00:00,4296.32,4306.52,4289.45,4303.59,10137,5,0
2026-06-17 00:15:00,4303.59,4319.69,4301.37,4317.85,8251,5,0
2026-06-17 00:30:00,4317.85,4319.19,4313.23,4316.85,6452,5,0
2026-06-17 00:45:00,4316.85,4326.72,4316.15,4326.55,5181,5,0
2026-06-17 01:00:00,4326.56,4331.09,4324.29,4328.21,4298,5,0
2026-06-17 01:15:00,4328.21,4334.24,4327.86,4330.17,5920,5,0
2026-06-17 01:30:00,4330.17,4335.48,4327.85,4329.62,4992,5,0
2026-06-17 01:45:00,4329.62,4331.26,4321.97,4325.3,4393,5,0
2026-06-17 02:00:00,4325.3,4329.22,4321.45,4324.16,4302,5,0
2026-06-17 02:15:00,4324.16,4327.42,4321.27,4323.4,2785,5,0
2026-06-17 02:30:00,4323.41,4327.36,4322.98,4325.08,1553,5,0
2026-06-17 02:45:00,4325.08,4327.67,4322.82,4326.4,2436,5,0
2026-06-17 03:00:00,4326.4,4327.71,4320.78,4327.05,2630,0,0
2026-06-17 03:15:00,4327.04,4330.25,4325.4,4327.91,1680,5,0
2026-06-17 03:30:00,4327.91,4329.3,4326.49,4328.28,1483,5,0
2026-06-17 03:45:00,4328.28,4330.9,4323.88,4328.85,3133,5,0
2026-06-17 04:00:00,4328.85,4333.0,4326.0,4330.32,3561,5,0
2026-06-17 04:15:00,4330.32,4332.69,4312.69,4312.77,6028,5,0
2026-06-17 04:30:00,4312.77,4316.2,4307.46,4310.21,5454,5,0
2026-06-17 04:45:00,4310.21,4313.42,4302.74,4308.93,8664,5,0
2026-06-17 05:00:00,4308.93,4309.57,4303.07,4305.18,6860,5,0
2026-06-17 05:15:00,4305.18,4307.17,4300.98,4306.54,7131,5,0
2026-06-17 05:30:00,4306.55,4310.03,4304.26,4308.2,3916,5,0
2026-06-17 05:45:00,4308.25,4314.51,4305.3,4313.71,4466,0,0
2026-06-17 06:00:00,4313.71,4318.86,4313.24,4316.68,4891,5,0
2026-06-17 06:15:00,4316.68,4317.47,4311.87,4316.65,5435,5,0
2026-06-17 06:30:00,4316.65,4325.32,4312.67,4323.18,5934,5,0
2026-06-17 06:45:00,4323.17,4329.77,4321.73,4328.98,6909,5,0
2026-06-17 07:00:00,4328.98,4332.69,4327.44,4328.68,6349,5,0
2026-06-17 07:15:00,4328.67,4345.45,4327.98,4341.04,7423,0,0
2026-06-17 07:30:00,4341.05,4343.06,4334.19,4334.29,4952,5,0
2026-06-17 07:45:00,4334.28,4343.2,4334.28,4338.62,4838,5,0
2026-06-17 08:15:00,4339.17,4341.05,4335.31,4335.72,2646,5,0
2026-06-17 08:30:00,4335.72,4340.88,4335.14,4336.7,4536,5,0
2026-06-17 08:45:00,4336.74,4340.4,4335.87,4337.91,3823,5,0
2026-06-17 09:00:00,4337.91,4339.52,4336.19,4338.59,3428,5,0
2026-06-17 09:15:00,4338.59,4340.37,4335.38,4337.85,3455,5,0
2026-06-17 09:30:00,4337.85,4341.54,4336.52,4338.16,4150,5,0
2026-06-17 09:45:00,4338.18,4339.99,4336.28,4338.02,4255,5,0
2026-06-17 10:00:00,4338.02,4341.47,4336.15,4341.04,3981,7,0
2026-06-17 10:15:00,4341.06,4347.57,4338.24,4338.54,5750,5,0
2026-06-17 10:30:00,4338.54,4338.66,4331.82,4335.32,6566,5,0
2026-06-17 10:45:00,4335.32,4338.7,4330.56,4331.1,6246,5,0
2026-06-17 11:00:00,4331.1,4338.22,4324.67,4337.48,8596,7,0
2026-06-17 11:15:00,4337.48,4346.71,4335.14,4345.27,7570,5,0
2026-06-17 11:30:00,4345.27,4349.39,4343.46,4349.08,6850,5,0
2026-06-17 11:45:00,4349.09,4350.43,4341.34,4349.52,8452,5,0
2026-06-17 12:00:00,4349.53,4356.07,4349.45,4353.32,8133,5,0
2026-06-17 12:15:00,4353.41,4368.97,4352.22,4363.27,18644,0,0
2026-06-17 12:30:00,4363.27,4364.81,4354.48,4355.34,14412,2,0
2026-06-17 12:45:00,4355.22,4369.62,4354.04,4357.45,16157,6,0
2026-06-17 13:00:00,4357.46,4364.31,4354.14,4363.78,13090,3,0
2026-06-17 13:15:00,4363.88,4365.31,4354.04,4357.12,11196,0,0
2026-06-17 13:30:00,4357.13,4363.74,4355.64,4356.87,9906,5,0
2026-06-17 13:45:00,4356.86,4359.29,4349.67,4351.21,9671,5,0
2026-06-17 14:00:00,4351.21,4358.32,4350.26,4354.16,8261,5,0
2026-06-17 14:15:00,4354.12,4359.82,4349.66,4357.6,8921,5,0
2026-06-17 14:30:00,4357.6,4360.85,4354.95,4356.33,7611,5,0
2026-06-17 14:45:00,4356.27,4358.77,4349.22,4351.73,6220,5,0
2026-06-17 15:00:00,4351.76,4352.6,4339.26,4343.02,7806,5,0
2026-06-17 15:15:00,4343.02,4343.11,4336.28,4336.3,6115,4,0
2026-06-17 15:30:00,4336.3,4339.87,4334.6,4339.25,5989,5,0
2026-06-17 15:45:00,4339.26,4339.26,4330.8,4333.98,8013,5,0
2026-06-17 16:00:00,4333.98,4334.88,4329.02,4329.89,6888,4,0
2026-06-17 16:15:00,4329.85,4329.98,4321.19,4322.14,7070,5,0
2026-06-17 16:30:00,4322.14,4325.41,4320.54,4324.88,5983,4,0
2026-06-17 16:45:00,4324.89,4325.15,4318.05,4324.28,6876,5,0
2026-06-17 17:00:00,4324.28,4328.12,4322.84,4324.85,4573,5,0
2026-06-17 17:15:00,4324.85,4326.36,4321.87,4325.0,4540,5,0
2026-06-17 17:30:00,4325.0,4327.29,4324.12,4325.72,4088,5,0
2026-06-17 17:45:00,4325.71,4326.74,4320.91,4322.58,4320,5,0
2026-06-17 18:00:00,4322.58,4324.68,4320.93,4321.48,3645,5,0
2026-06-17 18:15:00,4321.48,4323.76,4318.27,4319.21,4690,5,0
2026-06-17 18:30:00,4319.21,4321.19,4316.66,4320.69,5748,5,0
2026-06-17 18:45:00,4320.7,4322.13,4315.79,4315.99,2300,5,0
2026-06-17 19:00:00,4315.99,4318.57,4310.64,4312.78,2068,5,0
2026-06-17 19:15:00,4312.78,4313.13,4308.24,4309.67,1424,5,0
2026-06-17 19:30:00,4309.67,4310.47,4306.32,4309.03,1261,40,0
2026-06-17 20:45:00,4316.53,4316.69,4309.06,4310.01,2936,8,0
2026-06-17 21:00:00,4310.01,4313.34,4305.94,4308.48,3412,6,0
2026-06-17 21:15:00,4308.48,4314.39,4306.75,4312.38,2512,5,0
2026-06-17 21:30:00,4312.38,4314.39,4310.66,4312.05,2098,5,0
2026-06-17 21:45:00,4312.05,4316.51,4312.04,4313.48,2498,5,0
2026-06-17 22:00:00,4313.44,4315.71,4311.51,4315.63,2372,5,0
2026-06-17 22:15:00,4315.63,4319.28,4313.38,4318.4,2749,5,0
2026-06-17 22:30:00,4318.4,4319.14,4313.31,4315.64,3183,5,0
2026-06-17 22:45:00,4315.64,4318.33,4313.33,4313.57,4445,5,0
2026-06-17 23:00:00,4313.57,4315.8,4306.95,4308.31,5101,5,0
2026-06-17 23:15:00,4308.31,4313.71,4307.94,4311.06,5793,5,0
2026-06-17 23:30:00,4311.06,4320.8,4310.68,4319.3,5067,5,0
2026-06-17 23:45:00,4319.3,4325.9,4315.59,4319.85,11884,5,0
2026-06-18 00:00:00,4319.85,4324.03,4316.39,4319.43,9235,5,0
2026-06-18 00:15:00,4319.42,4320.44,4313.36,4314.96,8271,5,0
2026-06-18 00:30:00,4314.96,4319.46,4312.21,4313.59,5881,5,0
2026-06-18 00:45:00,4313.59,4314.13,4307.62,4309.59,6076,5,0
2026-06-18 01:00:00,4309.59,4313.02,4308.33,4312.73,2716,5,0
2026-06-18 01:15:00,4312.73,4318.36,4309.68,4312.09,4933,5,0
2026-06-18 01:30:00,4312.09,4320.9,4311.28,4318.78,4587,5,0
2026-06-18 01:45:00,4318.73,4321.01,4317.26,4318.7,4286,5,0
2026-06-18 02:00:00,4318.7,4322.67,4315.49,4321.27,4398,5,0
2026-06-18 02:15:00,4321.27,4332.89,4319.76,4331.92,4591,5,0
2026-06-18 02:30:00,4331.92,4333.15,4329.07,4330.57,3538,5,0
2026-06-18 02:45:00,4330.56,4332.27,4325.71,4327.08,3619,5,0
2026-06-18 03:00:00,4327.08,4327.8,4322.16,4322.97,2902,5,0
